# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
2858,1602684795.3393693,9145600,10.714285850524902,3.436479330062866,-0.2562696635723114,3.6943626403808594,-0.0016136665362864733
2859,1602684797.8291135,9148800,19.44444465637207,3.4573984146118164,-0.32960230112075806,3.788574695587158,-0.001574027119204402
2860,1602684800.2053547,9152000,15.416666984558105,3.4663503170013428,-0.22045879065990448,3.688356876373291,-0.0015478018904104829
2861,1602684802.598253,9155200,13.5,3.7417547702789307,-0.4634455442428589,4.206586837768555,-0.0013863927451893687
2862,1602684804.46308,9158400,17.5,3.708791971206665,-0.0265035517513752,3.7366769313812256,-0.0013814964331686497
2863,1602684806.824768,9161600,10.666666984558105,2.1908342838287354,-0.30276671051979065,2.495425224304199,-0.001824245206080377
2864,1602684809.3064034,9164800,10.370369911193848,2.8685150146484375,-0.23386381566524506,3.1040053367614746,-0.0016263730358332396
2865,1602684811.8408797,9168000,16.875,3.479858160018921,-0.09457145631313324,3.575909376144409,-0.0014797860058024526
2866,1602684814.1017978,9171200,14.615385055541992,4.124899387359619,-0.02848859317600727,4.15486478805542,-0.0014765794621780515
2867,1602684816.5133703,9174400,16.25,3.3012053966522217,-0.417934387922287,3.720808267593384,-0.0016684108413755894
2868,1602684818.9843264,9177600,8.88888931274414,2.6020171642303467,0.10769199579954147,2.4962217807769775,-0.0018965532071888447
2869,1602684821.6375935,9180800,16.0,3.0889577865600586,0.12069734185934067,2.970083475112915,-0.0018228486878797412
2870,1602684824.290863,9184000,9.090909004211426,1.6314607858657837,-0.540159285068512,2.17348313331604,-0.0018630631966516376
2871,1602684826.9040365,9187200,15.0,1.7261271476745605,-0.30404382944107056,2.032062530517578,-0.001891625695861876
2872,1602684829.0290968,9190400,20.0,5.166797161102295,-0.043971359729766846,5.212588787078857,-0.0018202338833361864
2873,1602684831.5608923,9193600,17.647058486938477,3.670260190963745,0.12385614216327667,3.548121452331543,-0.0017173036467283964
2874,1602684833.6698298,9196800,12.916666984558105,2.679672956466675,-0.6053402423858643,3.2864208221435547,-0.0014075384242460132
2875,1602684835.4192152,9200000,9.411765098571777,5.291134357452393,-0.21869872510433197,5.511386394500732,-0.0015534725971519947
2876,1602684838.085007,9203200,19.285715103149414,3.786139726638794,0.24056962132453918,3.547093152999878,-0.001522982376627624
2877,1602684840.2363558,9206400,16.66666603088379,6.362469673156738,-0.18489785492420197,6.548419952392578,-0.0010524993995204568
2878,1602684842.8993244,9209600,16.25,4.584447860717773,0.05290227010846138,4.533033847808838,-0.0014884304255247116
2879,1602684845.3534813,9212800,22.22222137451172,4.863091468811035,-0.20165158808231354,5.065990924835205,-0.0012477566488087177
2880,1602684847.9484463,9216000,11.11111068725586,4.2552714347839355,-0.25455227494239807,4.511106967926025,-0.001283036544919014
2881,1602684849.4052062,9219200,16.66666603088379,3.183833599090576,-0.19296157360076904,3.3782451152801514,-0.0014499558601528406
2882,1602684852.3783479,9222400,15.714285850524902,6.100646495819092,0.5249509215354919,5.5770392417907715,-0.0013436662266030908
2883,1602684854.2601652,9225600,26.25,5.386889934539795,-0.025966480374336243,5.414398670196533,-0.0015422800788655877
2884,1602684856.8434885,9228800,26.11111068725586,2.288166046142578,-0.364780992269516,2.6545963287353516,-0.0016494643641635776
2885,1602684859.7411106,9232000,20.0,4.614473342895508,0.17054586112499237,4.445428371429443,-0.0015011756913736463
2886,1602684861.591926,9235200,21.11111068725586,3.1499881744384766,0.02855716086924076,3.1229796409606934,-0.0015485308831557631
2887,1602684864.385065,9238400,12.631579399108887,4.4158735275268555,-0.24288320541381836,4.6601457595825195,-0.0013892059214413166
2888,1602684867.3486536,9241600,18.571428298950195,1.8225711584091187,-0.20326678454875946,2.0276548862457275,-0.0018170152325183153
2889,1602684870.0110953,9244800,18.421052932739258,5.178960800170898,0.0760941430926323,5.104276657104492,-0.0014097928069531918
2890,1602684872.617962,9248000,13.636363983154297,4.369926929473877,-0.31090739369392395,4.682527542114258,-0.0016934392042458057
2891,1602684875.3932514,9251200,15.882352828979492,3.04764986038208,-0.08316710591316223,3.1323182582855225,-0.001501397811807692
2892,1602684877.893999,9254400,16.66666603088379,4.270950794219971,-0.13700175285339355,4.4095683097839355,-0.0016160932136699557
2893,1602684880.7827637,9257600,9.0,3.446136236190796,-0.40671682357788086,3.8546743392944336,-0.0018211884889751673
2894,1602684882.3242843,9260800,18.18181800842285,3.4730420112609863,0.04381617158651352,3.4312260150909424,-0.002000099513679743
2895,1602684885.2606282,9264000,10.0,3.616370916366577,0.02973056770861149,3.5885448455810547,-0.0019043765496462584
2896,1602684887.574345,9267200,29.090909957885742,2.32895565032959,-0.3166160583496094,2.6476457118988037,-0.0020739210303872824
2897,1602684890.083164,9270400,22.0,3.7838497161865234,-0.2713843882083893,4.056969165802002,-0.0017350201960653067
2898,1602684891.8965642,9273600,5.0,3.24247670173645,-0.5616986751556396,3.806177854537964,-0.0020023786928504705
2899,1602684894.4690182,9276800,14.615385055541992,5.406297206878662,-0.20073090493679047,5.60880708694458,-0.0017791000427678227
2900,1602684896.6736104,9280000,17.39130401611328,2.1574974060058594,-0.4399429261684418,2.599315881729126,-0.001875530811958015
2901,1602684899.0012972,9283200,18.88888931274414,3.771428346633911,0.1957801729440689,3.5772910118103027,-0.0016429831739515066
2902,1602684900.3890138,9286400,12.631579399108887,5.863990783691406,0.4784303605556488,5.387237071990967,-0.0016767008928582072
2903,1602684903.460854,9289600,12.0,4.223915100097656,0.171330064535141,4.054127216339111,-0.0015422560973092914
2904,1602684905.9039464,9292800,10.0,3.931429624557495,-0.503800630569458,4.43709659576416,-0.0018664139788597822
2905,1602684908.6551003,9296000,16.875,4.973646640777588,-0.28996753692626953,5.265428066253662,-0.0018139880849048495
2906,1602684911.2229521,9299200,16.66666603088379,4.842170238494873,-0.2625512182712555,5.1065263748168945,-0.0018046924378722906
2907,1602684914.0289187,9302400,28.66666603088379,2.544395923614502,-0.3836676776409149,2.9304115772247314,-0.0023479389492422342
2908,1602684916.278624,9305600,16.66666603088379,2.50164794921875,-0.10155615955591202,2.605193614959717,-0.0019896875601261854
2909,1602684919.2686992,9308800,12.857142448425293,3.7354581356048584,-0.0492793470621109,3.7869958877563477,-0.0022582949604839087
2910,1602684920.6481383,9312000,15.217391014099121,4.004800319671631,-0.3347207307815552,4.341320514678955,-0.001799799152649939
2911,1602684923.3582137,9315200,16.66666603088379,3.6526505947113037,0.29185232520103455,3.3628456592559814,-0.002047354355454445
2912,1602684926.0142787,9318400,16.25,2.4593069553375244,-0.3158726394176483,2.7772305011749268,-0.0020507974550127983
2913,1602684928.8294988,9321600,14.44444465637207,3.8339428901672363,-0.1829058974981308,4.018841743469238,-0.0019928906112909317
2914,1602684930.352686,9324800,18.66666603088379,2.217496395111084,-0.5869802236557007,2.8064749240875244,-0.001998361200094223
2915,1602684932.9132142,9328000,20.0,3.264749765396118,-0.1761740744113922,3.4429521560668945,-0.0020283334888517857
2916,1602684935.0401971,9331200,10.0,3.6594316959381104,-0.0767168328166008,3.738492012023926,-0.0023433472961187363
2917,1602684937.4646373,9334400,10.0,1.8945149183273315,-0.4643815755844116,2.3608927726745605,-0.0019962473306804895
2918,1602684939.9508455,9337600,12.727272987365723,4.044892311096191,0.23379340767860413,3.813255786895752,-0.0021566301584243774
2919,1602684942.137742,9340800,16.66666603088379,1.3167845010757446,-0.3728654384613037,1.6919500827789307,-0.002300095744431019
2920,1602684944.4496884,9344000,18.66666603088379,2.1717004776000977,-0.36086708307266235,2.534437656402588,-0.0018701896769925952
2921,1602684947.5001888,9347200,14.0,1.9815523624420166,-0.5271145701408386,2.510747194290161,-0.0020802034996449947
2922,1602684950.1061754,9350400,8.88888931274414,1.67831552028656,-0.22841988503932953,1.9091087579727173,-0.0023733109701424837
2923,1602684952.9453628,9353600,24.545454025268555,1.343846082687378,-0.45460450649261475,1.8008267879486084,-0.0023761489428579807
2924,1602684955.1718614,9356800,4.705882549285889,1.2037975788116455,-0.6719921827316284,1.8780796527862549,-0.0022899352479726076
2925,1602684957.2959135,9360000,7.142857074737549,2.5677342414855957,-0.20843800902366638,2.7784833908081055,-0.002311188727617264
2926,1602684959.7394366,9363200,10.909090995788574,1.859710931777954,-0.20898166298866272,2.071326971054077,-0.0026343681383877993
2927,1602684961.9484613,9366400,11.333333015441895,2.3050336837768555,-0.29226216673851013,2.5995728969573975,-0.002277040621265769
2928,1602684964.5868435,9369600,19.0,2.4182825088500977,0.06975460052490234,2.3510823249816895,-0.0025544052477926016
2929,1602684966.7575045,9372800,18.33333396911621,4.4683146476745605,0.23259451985359192,4.237225532531738,-0.0015052304370328784
2930,1602684969.4641087,9376000,11.11111068725586,2.0251753330230713,-0.29951584339141846,2.326828718185425,-0.002137385541573167
2931,1602684972.136763,9379200,21.66666603088379,2.941866636276245,-0.35009288787841797,3.294081449508667,-0.0021220147609710693
2932,1602684974.8307161,9382400,19.0,3.452857732772827,0.03967026248574257,3.4153871536254883,-0.002199687762185931
2933,1602684976.5920107,9385600,14.615385055541992,3.39467191696167,0.11228018999099731,3.284316062927246,-0.001924364478327334
2934,1602684979.120164,9388800,14.70588207244873,3.1379265785217285,-0.13584034144878387,3.275869846343994,-0.002102805534377694
2935,1602684980.8310184,9392000,10.0,2.680354595184326,-0.08051234483718872,2.7629103660583496,-0.002043546177446842
2936,1602684983.464162,9395200,12.666666984558105,2.3601343631744385,-0.3888384997844696,2.751011848449707,-0.0020390625577419996
2937,1602684985.7922847,9398400,10.0,2.8620917797088623,0.05766526982188225,2.806483030319214,-0.002056535566225648
2938,1602684988.3791287,9401600,25.714284896850586,2.0897603034973145,-0.2768377959728241,2.3691859245300293,-0.0025878839660435915
2939,1602684991.0678797,9404800,16.923076629638672,2.6653079986572266,0.06395244598388672,2.6033935546875,-0.002037937520071864
2940,1602684993.520612,9408000,14.0,1.7515368461608887,-0.2966150939464569,2.0503811836242676,-0.002229247475042939
2941,1602684996.4899838,9411200,13.333333015441895,3.8192880153656006,0.3229224383831024,3.4987142086029053,-0.00234859436750412
2942,1602684999.1775734,9414400,12.142857551574707,5.337450981140137,0.08381015062332153,5.255295753479004,-0.001655321684665978
2943,1602685001.803316,9417600,25.0,4.099010944366455,-0.14947080612182617,4.250539779663086,-0.002058211714029312
2944,1602685004.5784624,9420800,11.538461685180664,3.412581443786621,0.005481093190610409,3.409027099609375,-0.001926677068695426
2945,1602685006.0169826,9424000,14.5,4.585732936859131,-0.043305374681949615,4.631026744842529,-0.0019885003566741943
2946,1602685009.023484,9427200,17.77777862548828,3.639998197555542,0.08858256042003632,3.553609609603882,-0.0021938562858849764
2947,1602685011.3314857,9430400,30.909090042114258,4.024666786193848,-0.1197357103228569,4.146317481994629,-0.0019147779094055295
2948,1602685013.858698,9433600,17.14285659790039,3.5023372173309326,0.08586174249649048,3.4186952114105225,-0.0022196026984602213
2949,1602685016.6187878,9436800,15.384614944458008,3.7660789489746094,-0.10785980522632599,3.8758585453033447,-0.001919655012898147
2950,1602685019.1942484,9440000,10.909090995788574,3.3011786937713623,0.004248898476362228,3.2990221977233887,-0.0020923472475260496
2951,1602685022.0439844,9443200,14.615385055541992,5.333210468292236,0.16455012559890747,5.1708197593688965,-0.0021598117891699076
2952,1602685024.7203155,9446400,25.33333396911621,1.8989486694335938,-0.2241392582654953,2.1251673698425293,-0.002079497557133436
2953,1602685027.2243998,9449600,10.0,4.558883190155029,-0.23443718254566193,4.795127868652344,-0.001807677443139255
2954,1602685029.0291784,9452800,11.818181991577148,4.478293418884277,0.27906468510627747,4.201016902923584,-0.001788165420293808
2955,1602685031.4761145,9456000,20.526315689086914,4.199946880340576,-0.01940593309700489,4.220970630645752,-0.0016177415382117033
2956,1602685034.1654303,9459200,21.81818199157715,3.5178377628326416,-0.22044983506202698,3.740063428878784,-0.0017757363384589553
2957,1602685036.8041246,9462400,25.714284896850586,4.697116374969482,-0.24937795102596283,4.948112964630127,-0.0016189984744414687
2958,1602685039.1845827,9465600,13.076923370361328,4.366023063659668,-0.584399938583374,4.952166557312012,-0.001743484870530665
2959,1602685041.017909,9468800,15.454545021057129,4.387585163116455,0.017337830737233162,4.371810436248779,-0.001563147990964353
2960,1602685043.5670009,9472000,15.65217399597168,3.5932862758636475,-0.3664097189903259,3.961400032043457,-0.001704089343547821
2961,1602685046.0983148,9475200,10.55555534362793,5.690703392028809,0.1191939115524292,5.573173522949219,-0.0016642221016809344
2962,1602685048.7469795,9478400,13.125,5.215773105621338,0.14783640205860138,5.069755554199219,-0.0018185822991654277
2963,1602685051.3475182,9481600,20.952381134033203,2.962747573852539,-0.30374014377593994,3.268352508544922,-0.001864930847659707
2964,1602685054.0101764,9484800,16.66666603088379,4.889915466308594,-0.2976717948913574,5.189089775085449,-0.0015022760489955544
2965,1602685056.1641767,9488000,10.0,3.40556263923645,-0.5063703656196594,3.9139816761016846,-0.0020487303845584393
2966,1602685059.0992556,9491200,12.272727012634277,4.768409729003906,-0.5868257284164429,5.35707426071167,-0.0018387137679383159
2967,1602685061.4596865,9494400,22.30769157409668,1.8131715059280396,-0.3753552734851837,2.190620183944702,-0.0020934271160513163
2968,1602685063.2112725,9497600,12.727272987365723,2.870859384536743,-0.06335920095443726,2.9358577728271484,-0.0016392434481531382
2969,1602685065.9627388,9500800,17.0,5.178683280944824,-0.31072506308555603,5.491311073303223,-0.001902458956465125
2970,1602685068.364536,9504000,8.75,2.2083256244659424,-0.06341546028852463,2.2737889289855957,-0.0020477604120969772
2971,1602685071.1434596,9507200,21.428571701049805,4.9780683517456055,-0.305046409368515,5.284768581390381,-0.0016535611357539892
2972,1602685073.6911862,9510400,26.428571701049805,4.249907493591309,0.590263307094574,3.661386728286743,-0.0017421601805835962
2973,1602685076.2304456,9513600,9.5,4.833808422088623,0.17807956039905548,4.657039642333984,-0.0013110055588185787
2974,1602685078.1619039,9516800,16.66666603088379,5.214766979217529,0.36054134368896484,4.855588912963867,-0.0013633145717903972
2975,1602685080.6274998,9520000,10.476190567016602,5.081890106201172,-0.30993908643722534,5.3934807777404785,-0.0016516009345650673
2976,1602685082.0371373,9523200,14.545454978942871,3.306724786758423,-0.1958492547273636,3.504135847091675,-0.0015619966434314847
2977,1602685084.9421034,9526400,23.636363983154297,6.1451849937438965,0.3622124195098877,5.784107208251953,-0.0011341804638504982
2978,1602685087.2739906,9529600,22.0,2.9906234741210938,-0.043632734566926956,3.036067247390747,-0.001811063732020557
2979,1602685089.8344424,9532800,16.47058868408203,3.232228994369507,0.013506684452295303,3.2203874588012695,-0.001665199757553637
