# _tick,_time,frames,total_loss,mean_episode_return,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,mean_total_rewards,mean_control_rewards,mean_count_rewards,forward_dynamics_loss,inverse_dynamics_loss,indicator_loss
94,1602453238.3370569,180480,1305.645751953125,3.3333332538604736,0.4179743528366089,0.07081571966409683,-0.15304307639598846,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9447857141494751,18.570554733276367,16.893442153930664,1269.8460693359375
95,1602453240.6249523,182400,1450.28564453125,5.0,-0.1795370876789093,0.05028892681002617,-0.1495283842086792,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.935551643371582,25.6154842376709,16.812759399414062,1408.13623046875
96,1602453243.6965244,184320,1321.5172119140625,0.0,-0.0446111261844635,0.05167251080274582,-0.15042200684547424,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9524844884872437,17.01717185974121,16.961811065673828,1287.681640625
97,1602453246.6101878,186240,1336.3751220703125,7.142857074737549,2.1629695892333984,0.19357679784297943,-0.14792482554912567,0.02604166604578495,0.0,0.02604166604578495,0.0,0.9594895839691162,25.490991592407227,16.988515853881836,1291.68701171875
98,1602453249.581556,188160,1391.3922119140625,5.0,-0.9245168566703796,0.06385794281959534,-0.14896443486213684,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9621021747589111,15.865524291992188,16.876911163330078,1359.659423828125
99,1602453252.2415729,190080,1364.704833984375,4.0,-0.9918317198753357,0.06187288835644722,-0.15216046571731567,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9522287249565125,24.370115280151367,16.776891708374023,1324.639892578125
100,1602453254.750768,192000,1601.3131103515625,0.0,1.3372658491134644,0.155255526304245,-0.1542503386735916,0.015625,0.0,0.015625,0.0,0.9678058624267578,14.51407241821289,16.485517501831055,1568.9752197265625
101,1602453257.7273872,193920,1268.5,0.0,-2.5114123821258545,0.009295464493334293,-0.15253472328186035,0.0,0.0,0.0,0.0,0.9551311135292053,23.263015747070312,16.62344741821289,1231.2681884765625
102,1602453260.805137,195840,1264.7269287109375,5.0,-0.7347908020019531,0.02445097267627716,-0.15107470750808716,0.0052083334885537624,2.3282958864001557e-05,0.005231616552919149,4.983115286449902e-05,0.9519081711769104,13.396773338317871,16.0943660736084,1236.09716796875
103,1602453263.8775842,197760,1500.1456298828125,5.0,-0.020267143845558167,0.028435086831450462,-0.15286551415920258,0.0052083334885537624,8.388332730646653e-07,0.005209172144532204,1.8071946215059143e-06,0.9668786525726318,22.529502868652344,16.00398826599121,1461.7568359375
104,1602453266.5552254,199680,1341.665283203125,5.0,0.24255436658859253,0.05359744653105736,-0.14976182579994202,0.0052083334885537624,0.0,0.0052083334885537624,0.0,0.9529991745948792,12.205392837524414,16.03200340270996,1313.281494140625
105,1602453269.5812774,201600,1485.9027099609375,3.3333332538604736,0.6626119017601013,0.0799451693892479,-0.1460004448890686,0.010416666977107525,0.0,0.010416666977107525,0.0,0.9443098902702332,21.73494529724121,15.738945007324219,1447.832275390625
106,1602453272.4840608,203520,1447.611328125,nan,0.19575940072536469,0.0906105488538742,-0.14757637679576874,0.015625,5.4815327530377544e-06,0.015630481764674187,1.1659600204438902e-05,0.9537779688835144,10.972447395324707,15.58252239227295,1420.9176025390625
