# _tick,_time,frames,mean_episode_return,total_loss,pg_loss,baseline_loss,entropy_loss
1413,1602665790.1531737,1808640,nan,-0.1653844118118286,0.7842261791229248,0.130694180727005,-1.080304741859436
1414,1602665791.286524,1809920,0.0,-3.1033852100372314,-2.0290896892547607,0.0059122671373188496,-1.0802078247070312
1415,1602665791.882888,1811200,0.0,-2.220484733581543,-1.1444904804229736,0.004003040958195925,-1.079997181892395
1416,1602665793.0107281,1812480,10.0,2.4207701683044434,3.140488862991333,0.36102166771888733,-1.0807405710220337
1417,1602665793.9062343,1813760,10.0,-2.8676629066467285,-1.79342520236969,0.005931359715759754,-1.0801692008972168
1418,1602665794.8547058,1815040,10.0,0.8277449607849121,1.7306523323059082,0.1775025874376297,-1.0804100036621094
1419,1602665795.639515,1816320,0.0,-3.1817901134490967,-2.108903169631958,0.007477817125618458,-1.08036470413208
1420,1602665796.7958965,1817600,5.0,-0.4462662935256958,0.5109025239944458,0.12325751781463623,-1.0804263353347778
1421,1602665797.6779141,1818880,0.0,0.9741485118865967,1.7854130268096924,0.26814353466033936,-1.0794079303741455
1422,1602665798.4688058,1820160,10.0,-3.4428558349609375,-2.372762680053711,0.010356206446886063,-1.0804492235183716
1423,1602665799.3440266,1821440,0.0,-2.066343069076538,-0.9876605868339539,0.0019599387887865305,-1.0806423425674438
1424,1602665800.275868,1822720,nan,1.0063414573669434,1.9128541946411133,0.1742192953824997,-1.0807321071624756
1425,1602665801.2324886,1824000,10.0,0.669924259185791,1.5657129287719727,0.18460407853126526,-1.0803927183151245
1426,1602665802.2655008,1825280,0.0,4.797754287719727,5.312419891357422,0.5658272504806519,-1.0804928541183472
1427,1602665803.1379645,1826560,2.0,-3.8176679611206055,-2.8618712425231934,0.12505492568016052,-1.080851674079895
1428,1602665804.177792,1827840,20.0,-4.001812934875488,-2.9385266304016113,0.017266804352402687,-1.0805530548095703
1429,1602665804.7797403,1829120,2.5,-3.1865711212158203,-2.114532470703125,0.008645158261060715,-1.0806838274002075
1430,1602665805.8427145,1830400,0.0,1.1797125339508057,2.0517818927764893,0.20837129652500153,-1.0804407596588135
1431,1602665806.8859649,1831680,3.3333332538604736,-2.7442526817321777,-1.6721500158309937,0.008092562668025494,-1.0801953077316284
1432,1602665807.7573097,1832960,0.0,-0.0010941028594970703,0.9799073934555054,0.10000993311405182,-1.081011414527893
1433,1602665808.3601449,1834240,6.666666507720947,-0.6577873229980469,0.31902915239334106,0.10376840084791183,-1.0805848836898804
1434,1602665809.4684682,1835520,0.0,-1.8023604154586792,-0.7822954654693604,0.060881488025188446,-1.080946445465088
1435,1602665810.445821,1836800,0.0,-0.879642903804779,0.09713944792747498,0.10444723069667816,-1.081229567527771
1436,1602665811.5956357,1838080,1.6666666269302368,-2.2239599227905273,-1.1610984802246094,0.017336521297693253,-1.080198049545288
1437,1602665812.2284303,1839360,10.0,-0.3998396396636963,0.5618799924850464,0.11868073791265488,-1.0804003477096558
1438,1602665813.1654277,1840640,10.0,-1.906236171722412,-0.8312956690788269,0.0057193622924387455,-1.0806598663330078
1439,1602665814.2681003,1841920,0.0,-1.677399754524231,-0.5993558168411255,0.0024708507116883993,-1.0805147886276245
1440,1602665814.9003232,1843200,0.0,-1.5077835321426392,-0.4279997646808624,0.0008416735799983144,-1.0806254148483276
1441,1602665816.0280397,1844480,nan,0.029569387435913086,0.9897578954696655,0.12060464918613434,-1.0807931423187256
1442,1602665816.8015938,1845760,5.0,1.7866544723510742,2.5951905250549316,0.2722455859184265,-1.0807816982269287
1443,1602665817.843978,1847040,5.0,1.721264123916626,2.478830099105835,0.322960764169693,-1.0805268287658691
1444,1602665818.7676055,1848320,20.0,-2.5630528926849365,-1.572572946548462,0.08994745463132858,-1.0804274082183838
1445,1602665819.4606073,1849600,nan,1.0079835653305054,1.835066795349121,0.2531753182411194,-1.0802584886550903
1446,1602665820.583129,1850880,nan,-4.0432538986206055,-2.973283290863037,0.01029480155557394,-1.0802656412124634
1447,1602665821.1671286,1852160,6.666666507720947,0.7517032623291016,1.561452031135559,0.2704940438270569,-1.0802428722381592
1448,1602665822.3148413,1853440,0.0,0.2636910676956177,1.0840308666229248,0.26023611426353455,-1.080575942993164
1449,1602665822.901362,1854720,0.0,-3.388986110687256,-2.378532648086548,0.07045542448759079,-1.0809087753295898
1450,1602665823.8337922,1856000,0.0,-0.22919905185699463,0.6579775214195251,0.1936621367931366,-1.080838680267334
1451,1602665824.6410944,1857280,10.0,-1.7374320030212402,-0.7688592076301575,0.11199919879436493,-1.0805720090866089
1452,1602665825.5899565,1858560,20.0,-2.8090126514434814,-1.733521580696106,0.004410338122397661,-1.0799014568328857
1453,1602665826.6394327,1859840,5.0,2.1831936836242676,2.985668420791626,0.27801692485809326,-1.0804914236068726
1454,1602665827.2344985,1861120,15.0,-2.634634017944336,-1.5962369441986084,0.041139811277389526,-1.0795369148254395
1455,1602665827.992709,1862400,3.3333332538604736,0.5825774669647217,1.4303491115570068,0.23231729865074158,-1.0800889730453491
1456,1602665828.7884126,1863680,3.3333332538604736,-3.0059823989868164,-1.931671142578125,0.005752470809966326,-1.0800635814666748
1457,1602665829.4076786,1864960,10.0,0.796902060508728,1.685966968536377,0.19143706560134888,-1.080501914024353
1458,1602665830.3361287,1866240,10.0,-2.9597079753875732,-1.8849833011627197,0.005981107708066702,-1.0807057619094849
1459,1602665831.2606738,1867520,7.5,-0.2943926453590393,0.6641155481338501,0.12204806506633759,-1.0805562734603882
1460,1602665832.2377045,1868800,6.666666507720947,1.0791829824447632,1.949130654335022,0.2110469788312912,-1.080994725227356
1461,1602665833.1121457,1870080,10.0,-0.25344735383987427,0.624148428440094,0.2030182033777237,-1.0806139707565308
1462,1602665833.7861953,1871360,1.6666666269302368,-3.7649495601654053,-2.697115898132324,0.012326523661613464,-1.080160140991211
1463,1602665834.739169,1872640,0.0,-2.7031538486480713,-1.626816749572754,0.004144033417105675,-1.0804811716079712
1464,1602665835.5390108,1873920,0.0,-2.1046204566955566,-1.0260850191116333,0.0021283722016960382,-1.080663800239563
1465,1602665836.5271149,1875200,13.333333015441895,-1.1711630821228027,-0.12062446773052216,0.030167141929268837,-1.0807057619094849
1466,1602665837.5161047,1876480,10.0,-1.403825283050537,-0.32349932193756104,0.00043615681352093816,-1.0807621479034424
1467,1602665838.5415049,1877760,0.0,-1.3850737810134888,-0.3060268759727478,0.0009583577048033476,-1.0800052881240845
1468,1602665839.4996636,1879040,6.0,4.200129508972168,4.9271979331970215,0.3536606729030609,-1.0807287693023682
1469,1602665840.4707255,1880320,3.3333332538604736,-2.762505531311035,-1.7557615041732788,0.07350937277078629,-1.0802534818649292
1470,1602665841.5492413,1881600,3.3333332538604736,-1.9971635341644287,-0.9653409123420715,0.047906022518873215,-1.079728603363037
1471,1602665842.5888038,1882880,5.0,-0.24989676475524902,0.7111940979957581,0.11934240907430649,-1.0804332494735718
1472,1602665843.6660562,1884160,nan,0.6612361669540405,1.5365080833435059,0.2054324448108673,-1.0807043313980103
1473,1602665844.2785933,1885440,10.0,-1.2982364892959595,-0.3336103558540344,0.11616941541433334,-1.0807955265045166
1474,1602665845.285184,1886720,0.0,-3.0426015853881836,-1.967463493347168,0.005607052706182003,-1.0807451009750366
1475,1602665846.3440452,1888000,6.0,0.07496249675750732,0.9818865060806274,0.17405159771442413,-1.0809756517410278
1476,1602665847.3261647,1889280,15.0,-1.1903138160705566,-0.22242698073387146,0.1126425564289093,-1.0805293321609497
1477,1602665848.467625,1890560,2.5,-1.4305322170257568,-0.4282098114490509,0.07817764580249786,-1.0805001258850098
1478,1602665849.160619,1891840,0.0,-2.3140769004821777,-1.2358033657073975,0.002374456264078617,-1.0806479454040527
1479,1602665850.2918246,1893120,5.0,-1.631659984588623,-0.5590969324111938,0.008116533048450947,-1.0806795358657837
1480,1602665850.9464905,1894400,6.666666507720947,-0.010088086128234863,0.9642580151557922,0.10634341090917587,-1.080689549446106
1481,1602665851.7512608,1895680,30.0,0.9929261207580566,1.879249930381775,0.1945810168981552,-1.0809047222137451
1482,1602665852.601342,1896960,5.0,0.5081446170806885,1.2507308721542358,0.3380991518497467,-1.0806853771209717
1483,1602665853.2310195,1898240,nan,-0.9165405035018921,0.002551768207922578,0.1614622175693512,-1.080554485321045
1484,1602665853.947267,1899520,10.0,-2.338963031768799,-1.308912754058838,0.05031933635473251,-1.080369472503662
1485,1602665854.579823,1900800,3.3333332538604736,-1.633051872253418,-0.6458336114883423,0.09287204593420029,-1.0800902843475342
1486,1602665855.7842827,1902080,7.5,-0.7749887108802795,0.1893336921930313,0.11583522707223892,-1.0801576375961304
1487,1602665856.4361076,1903360,0.0,-1.0365442037582397,-0.05250680446624756,0.09575729072093964,-1.0797946453094482
1488,1602665857.4538422,1904640,nan,-2.2518489360809326,-1.1736875772476196,0.0019102694932371378,-1.0800716876983643
1489,1602665858.5580432,1905920,0.0,-0.6001627445220947,0.395005464553833,0.0845344141125679,-1.079702615737915
1490,1602665859.633584,1907200,0.0,-2.081696033477783,-1.003096580505371,0.0016326116165146232,-1.08023202419281
1491,1602665860.690567,1908480,3.3333332538604736,0.0621638298034668,1.034899115562439,0.10763020068407059,-1.080365538597107
1492,1602665861.4645128,1909760,0.0,-1.5859169960021973,-0.5444092750549316,0.038875289261341095,-1.0803829431533813
1493,1602665862.3888931,1911040,6.666666507720947,-0.010280847549438477,0.940483033657074,0.1295997053384781,-1.0803636312484741
1494,1602665863.0609558,1912320,0.0,-2.5652952194213867,-1.4886655807495117,0.0038119510281831026,-1.0804414749145508
1495,1602665863.9639988,1913600,0.0,-0.28990626335144043,0.6795037388801575,0.11139446496963501,-1.080804467201233
1496,1602665865.0511746,1914880,5.0,1.9444262981414795,2.749164342880249,0.2760273814201355,-1.0807654857635498
1497,1602665865.641627,1916160,0.0,-2.035229206085205,-1.036515474319458,0.08207772672176361,-1.0807913541793823
1498,1602665866.8728983,1917440,6.666666507720947,-3.0547127723693848,-1.981400489807129,0.007398082409054041,-1.080710530281067
1499,1602665867.665268,1918720,7.5,-1.8298895359039307,-0.7503666281700134,0.0014942751731723547,-1.081017255783081
1500,1602665868.763261,1920000,0.0,-0.8670799136161804,0.16456443071365356,0.04906533285975456,-1.08070969581604
1501,1602665869.8372028,1921280,nan,-1.4772757291793823,-0.3973556458950043,0.0007718625711277127,-1.080691933631897
1502,1602665870.6616726,1922560,5.0,-1.40199613571167,-0.3214791715145111,0.0004209526814520359,-1.0809379816055298
1503,1602665871.7376974,1923840,0.0,-1.2279422283172607,-0.14717720448970795,0.00041514847544021904,-1.081180214881897
1504,1602665872.6257744,1925120,nan,0.6612569093704224,1.6063677072525024,0.13608317077159882,-1.0811939239501953
1505,1602665873.6911712,1926400,3.3333332538604736,-1.0131025314331055,-0.008956512436270714,0.07688727229833603,-1.0810332298278809
1506,1602665874.7381744,1927680,20.0,-0.4667277932167053,0.5077457427978516,0.10642033815383911,-1.080893874168396
1507,1602665875.6943212,1928960,0.0,1.6318565607070923,2.4617693424224854,0.25145041942596436,-1.0813630819320679
1508,1602665876.5424204,1930240,0.0,0.5421198606491089,1.3547824621200562,0.2681144177913666,-1.0807770490646362
1509,1602665877.567457,1931520,0.0,-3.6335911750793457,-2.563286542892456,0.010113515891134739,-1.0804179906845093
1510,1602665878.673562,1932800,0.0,-1.759203553199768,-0.7493257522583008,0.07060911506414413,-1.0804868936538696
1511,1602665879.627028,1934080,5.0,-1.1074038743972778,-0.11541108042001724,0.08864948153495789,-1.0806422233581543
1512,1602665880.690694,1935360,0.0,1.2132457494735718,2.06247615814209,0.23121584951877594,-1.0804463624954224
1513,1602665881.2980065,1936640,0.0,-3.0752086639404297,-2.0004613399505615,0.0058380919508636,-1.0805853605270386
1514,1602665882.4365053,1937920,nan,-1.8879470825195312,-0.8291230797767639,0.02198290452361107,-1.0808069705963135
1515,1602665883.0244718,1939200,10.0,-2.1655220985412598,-1.087407112121582,0.0025440093595534563,-1.0806591510772705
1516,1602665884.0015955,1940480,15.0,1.8390752077102661,2.685561418533325,0.23396703600883484,-1.0804532766342163
1517,1602665884.6562195,1941760,3.3333332538604736,-3.218045949935913,-2.1487340927124023,0.011049737222492695,-1.0803616046905518
1518,1602665885.7231848,1943040,0.0,-0.6418730616569519,0.3665488064289093,0.07239297777414322,-1.0808148384094238
1519,1602665886.6597848,1944320,5.0,-1.1526691913604736,-0.13108931481838226,0.05895537510514259,-1.0805352926254272
1520,1602665887.7199473,1945600,7.5,0.4069101810455322,1.2246832847595215,0.26275888085365295,-1.0805319547653198
1521,1602665888.7899387,1946880,0.0,-2.4187028408050537,-1.3409816026687622,0.002895709592849016,-1.0806169509887695
1522,1602665889.7808995,1948160,0.0,-1.8598681688308716,-0.781629741191864,0.002252766164019704,-1.0804911851882935
1523,1602665890.8358297,1949440,0.0,-0.45578670501708984,0.5463056564331055,0.07875190675258636,-1.0808442831039429
1524,1602665891.6475835,1950720,5.0,2.816615581512451,3.5334582328796387,0.3639194369316101,-1.080762267112732
1525,1602665892.6704392,1952000,0.0,-2.561321258544922,-1.545028567314148,0.06331579387187958,-1.0796083211898804
1526,1602665893.698024,1953280,13.333333015441895,1.430101990699768,2.1100895404815674,0.40073415637016296,-1.0807217359542847
1527,1602665894.5322714,1954560,13.333333015441895,-2.6116585731506348,-1.6317044496536255,0.09966051578521729,-1.079614520072937
1528,1602665895.3338668,1955840,10.0,-2.7805111408233643,-1.7285535335540771,0.02802376076579094,-1.0799813270568848
1529,1602665895.9252455,1957120,5.0,-0.2191028594970703,0.7732073068618774,0.08799481391906738,-1.0803049802780151
1530,1602665896.6020956,1958400,0.0,-2.462710380554199,-1.3862687349319458,0.003386371536180377,-1.079828143119812
1531,1602665897.6065667,1959680,0.0,0.8334461450576782,1.7403539419174194,0.17302663624286652,-1.0799344778060913
1532,1602665898.5935576,1960960,3.3333332538604736,-1.8058782815933228,-0.7779959440231323,0.05229124426841736,-1.0801736116409302
1533,1602665899.6794636,1962240,5.0,-0.882858395576477,0.1144423708319664,0.08304714411497116,-1.0803478956222534
1534,1602665900.4959369,1963520,4.0,-0.7173526883125305,0.24258634448051453,0.12036212533712387,-1.0803011655807495
1535,1602665901.270807,1964800,nan,-2.3104729652404785,-1.2321171760559082,0.002000977750867605,-1.0803567171096802
1536,1602665902.2018034,1966080,0.0,0.12599599361419678,1.0798274278640747,0.12658289074897766,-1.0804142951965332
1537,1602665903.030951,1967360,10.0,-1.0052708387374878,-0.01290217973291874,0.08819958567619324,-1.0805681943893433
1538,1602665903.9736357,1968640,10.0,1.005334496498108,1.8909752368927002,0.19501346349716187,-1.080654263496399
1539,1602665904.9466875,1969920,10.0,-2.75323748588562,-1.693299412727356,0.02044087089598179,-1.0803788900375366
1540,1602665905.8664072,1971200,0.0,0.9185714721679688,1.80880606174469,0.19022604823112488,-1.0804606676101685
1541,1602665906.8282697,1972480,0.0,-3.362582206726074,-2.290515422821045,0.008398269303143024,-1.0804649591445923
1542,1602665907.73362,1973760,8.88888931274414,1.2727210521697998,1.9779373407363892,0.375409871339798,-1.0806262493133545
1543,1602665908.318705,1975040,0.0,-2.8191256523132324,-1.7442821264266968,0.005069322418421507,-1.0799129009246826
1544,1602665909.355747,1976320,1.6666666269302368,-1.5130051374435425,-0.47584807872772217,0.04322372376918793,-1.0803807973861694
1545,1602665910.5607893,1977600,2.0,2.0352673530578613,2.78937029838562,0.32627353072166443,-1.0803765058517456
1546,1602665911.3670096,1978880,5.0,0.5034744739532471,1.347118616104126,0.23707477748394012,-1.0807188749313354
1547,1602665912.695893,1980160,7.5,-3.929478645324707,-2.8832719326019287,0.03457758203148842,-1.0807842016220093
1548,1602665913.75225,1981440,7.5,1.734095811843872,2.5356571674346924,0.27931657433509827,-1.0808780193328857
1549,1602665914.7320683,1982720,0.0,-3.3319413661956787,-2.259830951690674,0.00862184539437294,-1.0807323455810547
1550,1602665915.8107152,1984000,0.0,-2.7829952239990234,-1.7068772315979004,0.004828126635402441,-1.0809460878372192
1551,1602665916.7180085,1985280,0.0,-2.139129161834717,-1.06062912940979,0.002277148887515068,-1.0807770490646362
1552,1602665917.5196054,1986560,10.0,2.6014420986175537,3.4290695190429688,0.2529010474681854,-1.0805284976959229
1553,1602665918.5856361,1987840,10.0,-0.2830735445022583,0.6056512594223022,0.19242122769355774,-1.081146001815796
